%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639559245366166580,-0.556410253048,5.96615409851,7.70897436142,-0.00441267807037,-0.00450486131012,-0.0100201833993,0.19518995285,-0.165038257837,0.00500919669867,0.0792638212442,0.233460322022,-0.305669784546,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847206786275,-0.178491175175,0.19518995285,-0.165038257837,0.00500919669867,0.0255745369941,0.0441607907414,0.00598027277738,-0.286860823631,0.142623469234,-0.274549216032,0.0046529895626,-0.0278989002109,-0.0186230652034,82,21,8,10
1639559245370410773,-0.47025641799,5.92307710648,7.82564115524,-0.00760847097263,0.00401725433767,0.00702404556796,0.195193395019,-0.165037795901,0.00500963628292,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037795901,0.00500963628292,-0.052118010819,-0.00413912720978,0.00316091394052,-0.286860823631,0.142635047436,-0.27454122901,0.00259738601744,-0.00415666913614,-0.0146553777158,81,21,9,9
1639559245375407621,-0.549230754375,5.9266667366,7.77538490295,0.0051747020334,-0.0055701257661,-0.0259991493076,0.19518995285,-0.16503803432,0.00501416437328,0.0792721509933,0.233447045088,-0.305676400661,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.16503803432,0.00501416437328,0.0206460338086,-0.00191605999134,-0.0186008941382,-0.286860823631,0.142623469234,-0.274549216032,0.000738923787139,0.00883331056684,-0.000344665255398,81,21,8,9
1639559245380588778,-0.581538438797,5.93384599686,7.63538455963,0.0136968167499,0.0125393690541,0.00702404556796,0.195193395019,-0.165037557483,0.00501461233944,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037557483,0.00501461233944,0.0244884397835,-0.0141759263352,-0.00271834619343,-0.286860823631,0.142623469234,-0.274549216032,-0.00430693710223,0.00714828306809,0.0252030622214,82,21,9,9
1639559245386161189,-0.579743564129,5.94282054901,7.49538469315,-0.00334741361439,0.00827831123024,0.000632461218629,0.19518995285,-0.165038257837,0.00500919669867,0.0792491436005,0.233459025621,-0.30566573143,-0.286847263575,0.142626881599,-0.27455213666,-0.0271224379539,0.0847304686904,-0.178481608629,0.19518995285,-0.165038257837,0.00500919669867,-0.0404347330332,0.0391268245876,0.0296775363386,-0.286847263575,0.142626881599,-0.27455213666,-0.00161655037664,-0.00369605212472,0.00779075408354,81,20,9,9
1639559245390736082,-0.664102613926,6.01282024384,7.97102594376,0.0126315522939,-0.00876591727138,-0.0110854478553,0.195193395019,-0.165037557483,0.00501461233944,0.0792491436005,0.233446151018,-0.305673599243,-0.286852627993,0.142621964216,-0.274547934532,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037557483,0.00501461233944,-0.0292096007615,-0.0109210312366,-0.00506995711476,-0.286852627993,0.142621964216,-0.274547934532,-0.00337743572891,0.00479071307927,0.0189222842455,81,21,9,10
1639559245396016072,-0.59769231081,5.92846155167,7.62641048431,-0.00441267807037,0.00614778324962,0.00808931048959,0.19518995285,-0.165038257837,0.00500919669867,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271156132221,0.084732234478,-0.178475409746,0.19518995285,-0.165038257837,0.00500919669867,-0.0318158455193,-0.00231952639297,0.00138121587224,-0.286860823631,0.142623469234,-0.274549216032,0.0173380821943,0.0104205589741,0.0357246175408,81,21,9,10
1639559245400616396,-0.475641041994,5.94461584091,7.57256412506,-0.0299790240824,0.0125393690541,0.00382825243287,0.19518995285,-0.16503803432,0.00501416437328,0.0792491436005,0.233446151018,-0.305673599243,-0.286852627993,0.142621964216,-0.274547934532,-0.0271156132221,0.084732234478,-0.178475409746,0.19518995285,-0.16503803432,0.00501416437328,-0.0152781577781,-0.0129756601527,-0.00944603700191,-0.286852627993,0.142621964216,-0.274547934532,0.00724525703117,0.0102952066809,0.036298327148,81,21,9,10
1639559245406033028,-0.570769250393,6.01102542877,7.84358978271,0.0051747020334,-0.00450486131012,0.00595878111199,0.195193395019,-0.165037795901,0.00500963628292,0.0792574733496,0.233445748687,-0.305672347546,-0.286852627993,0.14263355732,-0.27453994751,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037795901,0.00500963628292,-0.000937685370445,-0.00790039543062,0.00611913343892,-0.286852627993,0.14263355732,-0.27453994751,0.000686640618369,0.0154929524288,-0.00378220481798,81,21,9,10
1639559245411000610,-0.542051315308,5.96974372864,7.75384616852,-0.0150653216988,0.00401725433767,0.019807221368,0.195193395019,-0.165037557483,0.00501461233944,0.0792638212442,0.233447432518,-0.305677652359,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037557483,0.00501461233944,-0.00135513581336,-0.00912866462022,-0.0166139304638,-0.286860823631,0.142623469234,-0.274549216032,0.00909336656332,-0.0020413226448,-0.0102444887161,82,21,9,9
1639559245415432448,-0.628205180168,5.93923044205,7.54743623734,0.00304417265579,0.000821461144369,-0.00788965448737,0.195193395019,-0.165037557483,0.00501461233944,0.0792574733496,0.233445748687,-0.305672347546,-0.286847263575,0.142626881599,-0.27455213666,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037557483,0.00501461233944,-0.0118773635477,-0.00224469276145,0.00410080514848,-0.286847263575,0.142626881599,-0.27455213666,-0.00268462812528,0.0131824985147,0.0170225277543,82,21,8,9
1639559245422042424,-0.490000009537,5.88538455963,7.77179479599,0.00410943711177,0.00188672554214,-0.000432803208241,0.195193395019,-0.165037795901,0.00500963628292,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142635047436,-0.27454122901,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037795901,0.00500963628292,-0.0266362987459,-0.00490385293961,0.0144290216267,-0.286860823631,0.142635047436,-0.27454122901,0.0051104016602,0.00856279674917,0.0301902852952,81,21,9,9
1639559245425523449,-0.468461543322,6.00025653839,7.73589706421,-0.00760847097263,-0.0055701257661,-0.0132159767672,0.195193395019,-0.165037795901,0.00500963628292,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037795901,0.00500963628292,-0.029747331515,-0.00157165783457,0.00297022168525,-0.286860823631,0.142623469234,-0.274549216032,-0.0026903138496,0.00584943173453,0.0206236373633,81,21,9,10
1639559245431021529,-0.628205180168,5.95897436142,7.67846155167,0.0147620812058,0.0189309548587,0.019807221368,0.19518995285,-0.16503803432,0.00501416437328,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142638444901,-0.27454417944,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.16503803432,0.00501416437328,-0.0083869965747,-0.0148015869781,-0.00764645263553,-0.286847263575,0.142638444901,-0.27454417944,0.000750355946366,0.00354950828478,-0.00322967721149,82,21,9,10
1639559245435853518,-0.585128188133,5.89615345001,7.48461532593,-0.00654320651665,0.00721304770559,0.00382825243287,0.195193395019,-0.165037795901,0.00500963628292,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847206786275,-0.178491175175,0.195193395019,-0.165037795901,0.00500963628292,0.00560983642936,-0.0177810899913,-0.000250835437328,-0.286860823631,0.142623469234,-0.274549216032,0.00126983318478,-0.014138222672,-0.00972308777273,82,21,9,10
1639559245440780037,-0.552820503712,5.99846124649,7.66769266129,-0.00228214915842,-0.00983118172735,0.00915457494557,0.19518995285,-0.16503803432,0.00501416437328,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.16503803432,0.00501416437328,-0.0101191038266,-0.00214550201781,0.00280409632251,-0.286860823631,0.142623469234,-0.274549216032,0.00317458296195,-0.00278183026239,-0.0174262747169,82,21,9,10
1639559245445684317,-0.610256433487,6.00025653839,7.89025640488,0.0200884025544,0.0114741045982,-0.0036285975948,0.19518995285,-0.165038257837,0.00500919669867,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.165038257837,0.00500919669867,-0.0224663317204,-0.0106788771227,-0.00386123871431,-0.286860823631,0.142635047436,-0.27454122901,-0.00544587336481,0.00436135195196,-0.0145880272612,81,21,9,9
1639559245450819162,-0.472051292658,5.88897418976,7.58512783051,-0.00441267807037,-0.00343959638849,-0.00149806868285,0.195193395019,-0.165037557483,0.00501461233944,0.0792721509933,0.233447045088,-0.305676400661,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037557483,0.00501461233944,0.0411725118756,-0.00850330386311,-0.00873000454158,-0.286860823631,0.142623469234,-0.274549216032,0.000259738590103,0.0064799641259,-7.97479879111e-06,81,21,9,10
1639559245456347919,-0.552820503712,5.86205101013,7.54384613037,-0.0118695283309,-0.00876591727138,0.000632461218629,0.195193395019,-0.165037795901,0.00500963628292,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142635047436,-0.27454122901,-0.0271224379539,0.0847380012274,-0.178480029106,0.195193395019,-0.165037795901,0.00500963628292,0.00894072838128,-0.0191824566573,-0.00963502004743,-0.286860823631,0.142635047436,-0.27454122901,-0.00521332956851,0.032556027174,0.0370892733335,81,21,8,10
1639559245460559811,-0.642564117908,5.85846185684,7.66589736938,0.023284194991,-0.00237433193251,-0.0121507123113,0.19518995285,-0.165038257837,0.00500919669867,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142635047436,-0.27454122901,-0.027114212513,0.0847299695015,-0.178483396769,0.19518995285,-0.165038257837,0.00500919669867,-0.012594781816,-0.00613390887156,0.00844608619809,-0.286860823631,0.142635047436,-0.27454122901,0.0286334306002,0.00481751048937,0.0164774768054,82,21,9,10
1639559245465580824,-0.52051281929,5.96615409851,7.75025606155,-0.00654320651665,0.00721304770559,0.00276299007237,0.19518995285,-0.165038257837,0.00500919669867,0.0792574733496,0.233445748687,-0.305672347546,-0.286839067936,0.142625391483,-0.27455085516,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.165038257837,0.00500919669867,-0.00644746795297,-0.00464068539441,-0.000187177385669,-0.286839067936,0.142625391483,-0.27455085516,0.00294370437041,-0.00379147473723,-0.0164150875062,82,20,9,10
1639559245470676932,-0.574358999729,5.93564128876,7.62282037735,0.00197890819982,0.0104088401422,0.0016977256164,0.19518995285,-0.165038257837,0.00500919669867,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.165038257837,0.00500919669867,-0.0289342962205,0.000981580466032,-0.00308533571661,-0.286860823631,0.142623469234,-0.274549216032,0.00271282531321,-0.00434141000733,-0.0153067270294,81,21,9,9
1639559245476104321,-0.631794929504,5.95179510117,7.4828209877,-0.0140000572428,0.0125393690541,-0.000432803208241,0.195193395019,-0.165037557483,0.00501461233944,0.0792491436005,0.233446151018,-0.305673599243,-0.286866247654,0.142630130053,-0.274537026882,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037557483,0.00501461233944,-0.0380009077489,-0.0185024999082,-0.00290815485641,-0.286866247654,0.142630130053,-0.274537026882,0.0024530866649,-0.00392574304715,-0.0138411894441,82,21,10,9
1639559245481863295,-0.604871809483,5.95179510117,7.62102556229,0.00730523047969,0.00508251879364,-0.00149806868285,0.19518995285,-0.165038257837,0.00500919669867,0.0792721509933,0.233459934592,-0.305668532848,-0.28687441349,0.142620056868,-0.274546295404,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.165038257837,0.00500919669867,0.0203978624195,0.0380096510053,0.0194025076926,-0.28687441349,0.142620056868,-0.274546295404,0.0016738709528,0.00268452637829,-0.00831091683358,82,21,9,9
1639559245485874223,-0.547435879707,5.98410272598,7.70179462433,-0.000151620421093,0.00295198964886,0.0134156327695,0.19518995285,-0.165038257837,0.00500919669867,0.0792574733496,0.233445748687,-0.305672347546,-0.28687441349,0.142631620169,-0.27453827858,-0.027114212513,0.0847224369645,-0.178484976292,0.19518995285,-0.165038257837,0.00500919669867,-0.0203105956316,-0.0245412141085,-0.000670622102916,-0.28687441349,0.142631620169,-0.27453827858,0.0194353312254,-0.0153420343995,0.00380418915302,81,21,9,9
1639559245491007947,-0.604871809483,6.00025653839,7.72512817383,-0.0289137586951,0.0189309548587,-0.0100201833993,0.195193395019,-0.165037795901,0.00500963628292,0.0792721509933,0.233447045088,-0.305676400661,-0.28687441349,0.142620056868,-0.274546295404,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037795901,0.00500963628292,0.0164318457246,-0.0110206371173,-0.0057421461679,-0.28687441349,0.142620056868,-0.274546295404,0.000224324292503,-0.00166673283093,-0.0134947206825,81,21,9,9
1639559245495705378,-0.560000002384,5.97512817383,7.53487157822,0.0105010243133,-0.0055701257661,-0.0100201833993,0.19518995285,-0.165038257837,0.00500919669867,0.0792574733496,0.233445748687,-0.305672347546,-0.286866247654,0.142618566751,-0.274545013905,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.165038257837,0.00500919669867,-0.0358466692269,-0.0150168156251,0.00386448274367,-0.286866247654,0.142618566751,-0.274545013905,0.000548337062355,-0.00348253548145,-0.00364454789087,82,21,9,9
1639559245500386872,-0.606666684151,5.97871780396,7.66589736938,0.00410943711177,0.00827831123024,0.00276299007237,0.195193395019,-0.165037557483,0.00501461233944,0.0792574733496,0.233445748687,-0.305672347546,-0.286866247654,0.142618566751,-0.274545013905,-0.0271224379539,0.084722943604,-0.178483188152,0.195193395019,-0.165037557483,0.00501461233944,0.000487070297822,-0.0028716342058,0.000161855481565,-0.286866247654,0.142618566751,-0.274545013905,-0.000866009097081,-0.021752089262,-5.21959736943e-06,82,21,9,10
1639559245506000105,-0.570769250393,5.88897418976,7.82923078537,0.0179578736424,-0.0055701257661,0.00276299007237,0.195193395019,-0.165037557483,0.00501461233944,0.0792638212442,0.233460322022,-0.305669784546,-0.286852627993,0.142621964216,-0.274547934532,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037557483,0.00501461233944,0.0231464356184,0.0544623546302,0.0198910403997,-0.286852627993,0.142621964216,-0.274547934532,-0.0041972277686,0.00723028043285,0.0254921671003,82,21,9,10
1639559245511036312,-0.52051281929,5.91948699951,7.59051322937,-0.0118695283309,0.00721304770559,-0.00256333313882,0.195193395019,-0.165037557483,0.00501461233944,0.0792491436005,0.233446151018,-0.305673599243,-0.286852627993,0.142621964216,-0.274547934532,-0.0271224379539,0.0847304686904,-0.178481608629,0.195193395019,-0.165037557483,0.00501461233944,-0.0262207519263,-0.00938309822232,-0.00891910679638,-0.286852627993,0.142621964216,-0.274547934532,-0.00279426435009,0.00550069706514,0.0193940848112,82,21,9,10
1639559245516102658,-0.52051281929,5.88897418976,7.46487188339,-0.0193263813853,-0.0055701257661,-0.000432803208241,0.195193395019,-0.165037557483,0.00501461233944,0.0792574733496,0.233458638191,-0.305664479733,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.195193395019,-0.165037557483,0.00501461233944,-0.00102170556784,0.0339450053871,0.0351294614375,-0.286860823631,0.142635047436,-0.27454122901,0.0,-0.00551650486887,-0.00116605043877,82,21,9,10
1639559245520818638,-0.560000002384,5.98051309586,7.61205148697,0.0094357598573,0.000821461144369,0.00489351712167,0.19518995285,-0.165038257837,0.00500919669867,0.0792574733496,0.233445748687,-0.305672347546,-0.286852627993,0.14263355732,-0.27453994751,-0.0271224379539,0.0847304686904,-0.178481608629,0.19518995285,-0.165038257837,0.00500919669867,-0.0346261523664,-0.00530588813126,0.0107680670917,-0.286852627993,0.14263355732,-0.27453994751,-0.00337743572891,0.0101537425071,0.0200560130179,81,21,9,10
1639559245525504373,-0.560000002384,6.02359008789,7.7879486084,-0.000151620421093,-0.00663538929075,0.0016977256164,0.19518995285,-0.165038257837,0.00500919669867,0.0792721509933,0.233447045088,-0.305676400661,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847206786275,-0.178491175175,0.19518995285,-0.165038257837,0.00500919669867,0.0355976857245,-0.00879918504506,-0.0117397466674,-0.286860823631,0.142635047436,-0.27454122901,0.00442810636014,-0.0324847064912,-0.0149844074622,82,21,9,10
1639559245530568640,-0.676666676998,5.94282054901,7.66051292419,-0.02039164491,0.0168004278094,0.019807221368,0.19518995285,-0.16503803432,0.00501416437328,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.19518995285,-0.16503803432,0.00501416437328,-0.047140236944,-0.00258341105655,0.00713532976806,-0.286860823631,0.142635047436,-0.27454122901,0.00152957171667,-0.00719814002514,-0.00963448826224,82,21,8,10
1639559245535505257,-0.473846167326,5.89256429672,7.54743623734,-0.000151620421093,0.00721304770559,0.0134156327695,0.19518995285,-0.165038257837,0.00500919669867,0.0792638212442,0.233447432518,-0.305677652359,-0.28687441349,0.142620056868,-0.274546295404,-0.0271224379539,0.0847304686904,-0.178481608629,0.19518995285,-0.165038257837,0.00500919669867,0.0117225199938,-0.00372194917873,-0.00898488052189,-0.28687441349,0.142620056868,-0.274546295404,-0.00158768345136,0.00345954438671,0.00915035232902,82,21,9,10
