%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639394208050730197,0.0771794915199,0.156153857708,9.6079492569,0.00998625066131,0.017078043893,-0.015656651929,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149672538042,-0.298201858997,-0.0292301978916,-0.000185607612366,0.00269777560607,-0.194034069777,-0.144039541483,-0.297909140587,0.054885070771,-0.000766178767662,0.0138749387115,64,58,29,50
1639394208056018967,0.123846158385,-0.175897449255,9.53256416321,-0.00386218726635,0.0138822514564,0.0216276049614,0.163523972034,-0.149672836065,-0.298206984997,0.163124740124,0.152896434069,-0.3008056283,-0.194034069777,-0.144039541483,-0.297909140587,-0.196538969874,0.148865833879,-0.303082793951,0.163523972034,-0.149672836065,-0.298206984997,0.00655516330153,-8.83529137354e-05,0.00128419464454,-0.194034069777,-0.144039541483,-0.297909140587,0.0323426574469,-0.000645952415653,0.0116977263242,65,58,30,50
1639394208060793971,-0.078974366188,-0.12743589282,9.7353849411,-0.00386218726635,-0.00316197890788,-0.00713453581557,0.163523972034,-0.149672836065,-0.298206984997,0.163124740124,0.152896434069,-0.3008056283,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163523972034,-0.149672836065,-0.298206984997,0.0182613581419,0.000425044912845,-0.00233347155154,-0.194034069777,-0.144039541483,-0.297909140587,0.0295006074011,0.0141444541514,0.00303220143542,64,58,29,50
1639394208066052550,0.0215384624898,0.0628205165267,9.81974315643,-0.00173165847082,0.00109907856677,0.00777916423976,0.163543522358,-0.149685129523,-0.298198223114,0.163118541241,0.152896046638,-0.300799906254,-0.194027453661,-0.144051879644,-0.297899842262,-0.196545749903,0.148866102099,-0.303087770939,0.163543522358,-0.149685129523,-0.298198223114,0.0270381141454,-0.00137536844704,0.0199907515198,-0.194027453661,-0.144051879644,-0.297899842262,0.0222127698362,-0.000165259465575,-0.006606454961,64,59,29,50
1639394208070642776,-0.251282066107,-0.0430769249797,9.84307670593,-0.0209064185619,0.00749066472054,0.0141707509756,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,0.000275907746982,-1.40335760079e-05,0.000203975665499,-0.194034069777,-0.144039541483,-0.297909140587,-0.0367837585509,-0.000108949730929,0.00197300035506,64,58,29,51
1639394208075735251,0.0735897421837,-0.0771794915199,9.7784614563,-0.0123843010515,-0.00955356471241,0.0024528442882,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144027009606,-0.297913253307,-0.196565449238,0.148866340518,-0.303092092276,0.163530677557,-0.149672538042,-0.298201858997,0.0,0.000258245971054,9.09137888812e-05,-0.194034069777,-0.144027009606,-0.297913253307,-0.0439584255219,0.00163314887322,-0.0151761593297,65,58,29,51
1639394208080685793,-0.0825641080737,-0.0323076918721,9.95794868469,-0.0113190365955,-0.0148798879236,-0.00819979980588,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.19402140379,-0.144039571285,-0.297909736633,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,-0.000413861620473,0.00751018291339,0.00233053648844,-0.19402140379,-0.144039571285,-0.297909736633,0.0272219721228,0.000116742143291,-0.00211411528289,64,58,29,50
1639394208085782530,0.18846154213,-0.0143589749932,9.94538402557,-0.00705798016861,0.00216434290633,0.00777916423976,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,0.0015174925793,0.000439307274064,0.00130369374529,-0.194034069777,-0.144039541483,-0.297909140587,0.0198005698621,-0.00353604508564,-0.00315908738412,64,58,29,50
1639394208090749927,-0.034102562815,-0.053846154362,9.69589710236,0.0121167786419,-0.0116840936244,-0.00500400783494,0.163530677557,-0.149672538042,-0.298201858997,0.163105010986,0.152896732092,-0.300809919834,-0.194028005004,-0.144039779902,-0.297914981842,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,-0.0372284352779,0.00775734102353,-0.0127936564386,-0.194028005004,-0.144039779902,-0.297914981842,-0.0256620161235,0.0140794571489,0.0138078648597,65,58,29,50
1639394208095895019,0.019743591547,-0.0556410253048,9.76589775085,-0.00705798016861,-0.00422724382952,0.00671389978379,0.163530677557,-0.149685099721,-0.298197537661,0.163111776114,0.152896389365,-0.300804913044,-0.194027453661,-0.144039332867,-0.297903954983,-0.196538969874,0.148865833879,-0.303082793951,0.163530677557,-0.149685099721,-0.298197537661,0.000275907746982,-1.40335760079e-05,0.000203975665499,-0.194027453661,-0.144039332867,-0.297903954983,0.0591893233359,-0.000825799652375,0.0149546293542,65,58,30,51
1639394208100689830,-0.0305128209293,-0.0717948749661,9.63846111298,0.0153125720099,-0.00848830025643,-0.0167219154537,0.163530677557,-0.149685099721,-0.298197537661,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196551889181,0.148865789175,-0.303082108498,0.163530677557,-0.149685099721,-0.298197537661,0.00234521576203,0.00814458541572,0.00464303418994,-0.194034069777,-0.144039541483,-0.297909140587,0.00231620110571,-0.000879489176441,0.0159269087017,65,58,30,50
1639394208105660374,0.0323076918721,0.118461541831,9.86461639404,-0.00173165847082,-0.00316197890788,0.000322315318044,0.163523972034,-0.149685397744,-0.298202633858,0.163111776114,0.152896389365,-0.300804913044,-0.19402140379,-0.144039571285,-0.297909736633,-0.196545749903,0.148866102099,-0.303087770939,0.163523972034,-0.149685397744,-0.298202633858,-0.0149263013154,0.00144241005182,0.0059461388737,-0.19402140379,-0.144039571285,-0.297909736633,0.0175196304917,0.0187435243279,0.00133945886046,65,58,30,50
1639394208110625632,-0.107692308724,-0.019743591547,9.57025623322,-0.0102537740022,0.029861215502,-0.00287347892299,0.163530677557,-0.149685099721,-0.298197537661,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149685099721,-0.298197537661,0.00220726197585,0.00221194513142,0.00245002936572,-0.194034069777,-0.144039541483,-0.297909140587,0.0268917102367,-8.92352181836e-05,0.00161598483101,65,58,29,50
1639394208115564748,-0.145384609699,-0.107692308724,9.79461574554,-0.00386218726635,0.00216434290633,-0.00606927229092,0.163530677557,-0.149672538042,-0.298201858997,0.163118541241,0.152896046638,-0.300799906254,-0.194034069777,-0.144039541483,-0.297909140587,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,-0.0137008745223,0.000314452452585,0.0184959638864,-0.194034069777,-0.144039541483,-0.297909140587,-0.0357345417142,0.00210938742384,0.00499676354229,64,58,29,50
1639394208120606174,0.0430769249797,-0.197435900569,9.86461639404,0.00252939923666,0.0160127803683,-0.00500400783494,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,-0.00621274206787,-0.000174171553226,0.00253155408427,-0.194034069777,-0.144039541483,-0.297909140587,0.0238168742508,7.04880221747e-05,-0.00127648678608,64,58,29,50
1639394208125644431,0.0215384624898,0.0251282062382,9.86102581024,0.0121167786419,-0.0202062092721,-0.0145913865417,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,-0.038753837347,-0.000191376253497,0.00278162164614,-0.194034069777,-0.144039541483,-0.297909140587,-2.34119943343e-05,2.40483495872e-05,-0.000435498077422,65,57,29,50
1639394208130734255,0.0502564124763,-0.039487183094,9.69051265717,0.00465992791578,0.00855592917651,-0.00819979980588,0.163536801934,-0.149672865868,-0.298207640648,0.163124740124,0.152896434069,-0.3008056283,-0.194014787674,-0.144039362669,-0.297904551029,-0.196558654308,0.148866072297,-0.303087115288,0.163536801934,-0.149672865868,-0.298207640648,0.0111189261079,0.0144584868103,0.00513944867998,-0.194014787674,-0.144039362669,-0.297904551029,-0.0394490137696,0.000311245123157,-0.00563642242923,64,59,29,50
1639394208135762186,-0.00538461562246,-0.157948732376,9.85205173492,0.0270304791629,-0.00209671445191,-0.00393874337897,0.163523972034,-0.149685397744,-0.298202633858,0.163111776114,0.152896389365,-0.300804913044,-0.19402140379,-0.144039571285,-0.297909736633,-0.196538969874,0.148865833879,-0.303082793951,0.163523972034,-0.149685397744,-0.298202633858,-0.0215208027512,0.00471006240696,-0.0146373072639,-0.19402140379,-0.144039571285,-0.297909736633,0.0456888005137,-0.000588380265981,0.0106551377103,65,59,29,51
1639394208140675143,0.215384617448,0.0143589749932,9.80718040466,-0.0102537740022,-0.00848830025643,-0.0199177097529,0.163543522358,-0.149685129523,-0.298198223114,0.163124740124,0.152896434069,-0.3008056283,-0.194034069777,-0.144052088261,-0.297905057669,-0.196538969874,0.148865833879,-0.303082793951,0.163543522358,-0.149685129523,-0.298198223114,0.0237072128803,0.018570035696,0.00689051067457,-0.194034069777,-0.144052088261,-0.297905057669,0.00753152463585,0.000565872120205,-0.00544801773503,65,58,29,50
1639394208145731172,0.0376923084259,-0.0915384665132,9.73897361755,-0.0113190365955,0.00642540026456,0.0280191861093,0.163536801934,-0.149672865868,-0.298207640648,0.163124740124,0.152896434069,-0.3008056283,-0.19402140379,-0.144039571285,-0.297909736633,-0.196558654308,0.148853287101,-0.303091406822,0.163536801934,-0.149672865868,-0.298207640648,0.0233832262456,0.0046988716349,0.000903413805645,-0.19402140379,-0.144039571285,-0.297909736633,-0.0498633608222,-0.0501039549708,-0.0237887389958,65,59,29,50
1639394208150737307,-0.183076933026,-0.0861538499594,9.69051265717,-0.00705798016861,-0.00742303626612,0.0152360154316,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.19402140379,-0.144052118063,-0.297905623913,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,-0.0237425211817,0.00025359846768,0.0040029399097,-0.19402140379,-0.144052118063,-0.297905623913,-0.0254631862044,-1.51251151692e-05,0.000273904879577,65,58,29,50
1639394208155750212,0.143589749932,-0.11128205061,9.86461639404,0.00998625066131,-0.0127493590117,-0.0145913865417,0.163536801934,-0.149685442448,-0.298203319311,0.163124740124,0.152896434069,-0.3008056283,-0.194034069777,-0.144039541483,-0.297909140587,-0.196558654308,0.148866072297,-0.303087115288,0.163536801934,-0.149685442448,-0.298203319311,0.0467063486576,-0.00343944202177,-0.00383106782101,-0.194034069777,-0.144039541483,-0.297909140587,-0.00820598099381,-0.0115948654711,-0.00600659986958,65,58,30,51
1639394208160916020,-0.0753846168518,0.00179487187415,9.95615386963,-0.0155800944194,-0.00422724382952,0.00351810851134,0.163530677557,-0.149672538042,-0.298201858997,0.163124740124,0.152896434069,-0.3008056283,-0.19402140379,-0.144039571285,-0.297909736633,-0.196551889181,0.148865789175,-0.303082108498,0.163530677557,-0.149672538042,-0.298201858997,0.0158687252551,0.00388827640563,0.00115181831643,-0.19402140379,-0.144039571285,-0.297909736633,-0.0067724455148,0.013622649014,0.0220759436488,65,58,29,51
1639394208165735835,0.32487180829,-0.034102562815,9.77666664124,-0.0230369456112,-0.0148798879236,0.0194970760494,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152896389365,-0.300804913044,-0.194034069777,-0.144039541483,-0.297909140587,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,-0.0226332731545,0.0143010448664,0.00742733199149,-0.194034069777,-0.144039541483,-0.297909140587,-0.0261985063553,-7.75972948759e-05,0.00140523037408,65,59,30,50
1639394208170709195,0.141794875264,-0.140000000596,9.61153793335,-0.0155800944194,-0.00635777181014,0.0194970760494,0.163523972034,-0.149685397744,-0.298202633858,0.163124740124,0.152896434069,-0.3008056283,-0.19402140379,-0.144052118063,-0.297905623913,-0.196545749903,0.148866102099,-0.303087770939,0.163523972034,-0.149685397744,-0.298202633858,0.0220518168062,6.04897504672e-05,-0.000879208324477,-0.19402140379,-0.144052118063,-0.297905623913,0.0156015772372,0.0185328479856,0.00515465764329,65,58,29,50
1639394208175887078,0.226153850555,0.0448717959225,9.98307704926,-0.00599271571264,-0.00103145011235,0.0163012798876,0.163530677557,-0.149672538042,-0.298201858997,0.163118541241,0.15288336575,-0.300804376602,-0.194034069777,-0.144052088261,-0.297905057669,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,0.0118778105825,-0.0506790727377,0.00617928989232,-0.194034069777,-0.144052088261,-0.297905057669,-0.00487333489582,0.000371459173039,-0.00672685494646,65,59,29,50
1639394208180612882,-0.183076933026,0.114871799946,9.75333309174,0.00359466322698,0.0138822514564,0.0024528442882,0.163530677557,-0.149672538042,-0.298201858997,0.163124740124,0.152896434069,-0.3008056283,-0.194034069777,-0.144039541483,-0.297909140587,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149672538042,-0.298201858997,0.0114606460556,0.00109878624789,-0.000592734315433,-0.194034069777,-0.144039541483,-0.297909140587,0.0320509746671,0.000336033932399,-0.00608532968909,64,58,29,50
1639394208185763510,-0.0933333337307,-0.053846154362,9.74435901642,-0.0230369456112,-0.0159451533109,-0.00287347892299,0.163530677557,-0.149672538042,-0.298201858997,0.163124740124,0.152896434069,-0.3008056283,-0.19402140379,-0.144039571285,-0.297909736633,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,0.00824031513184,-4.43173194071e-05,0.000644144718535,-0.19402140379,-0.144039571285,-0.297909736633,-0.0328425392509,0.00020419494831,-0.00369782117195,65,58,29,50
1639394208190613601,0.181282058358,-0.134615391493,9.5612821579,0.000398870295612,-0.00955356471241,-0.0167219154537,0.163530677557,-0.149685099721,-0.298197537661,0.163117974997,0.152896776795,-0.30081063509,-0.19402140379,-0.144039571285,-0.297909736633,-0.196545749903,0.148866102099,-0.303087770939,0.163530677557,-0.149685099721,-0.298197537661,-0.00278518162668,0.00168175192084,-0.0167548879981,-0.19402140379,-0.144039571285,-0.297909736633,-0.009027807042,0.000413428351749,-0.00748688681051,65,58,29,50
1639394208195590914,-0.00717948749661,-0.105897441506,9.76230716705,-0.0219716802239,-0.00955356471241,0.0024528442882,0.163543522358,-0.149672567844,-0.298202544451,0.163111776114,0.152896389365,-0.300804913044,-0.19402140379,-0.144039571285,-0.297909736633,-0.196545749903,0.148866102099,-0.303087770939,0.163543522358,-0.149672567844,-0.298202544451,-0.0055414182134,0.0185728110373,0.00684955017641,-0.19402140379,-0.144039571285,-0.297909736633,0.00288753933273,0.0117419250309,0.00334390462376,65,59,29,50
1639394208200494078,-0.00179487187415,-0.0682051256299,9.87717914581,0.00572519237176,0.00429487135261,-0.00926506426185,0.163523972034,-0.149672836065,-0.298206984997,0.163111776114,0.152896389365,-0.300804913044,-0.194027453661,-0.144039332867,-0.297903954983,-0.196538969874,0.148865833879,-0.303082793951,0.163523972034,-0.149672836065,-0.298206984997,-0.0222915951163,0.0179856102914,0.00769544718787,-0.194027453661,-0.144039332867,-0.297903954983,0.035328283906,-0.000466430909,0.0180457495153,65,59,29,50
1639394208205592584,0.034102562815,-0.0376923084259,9.67974376678,0.00785572081804,-0.00742303626612,-0.00180821458343,0.163530677557,-0.149672538042,-0.298201858997,0.163111776114,0.152883708477,-0.300809383392,-0.19402140379,-0.144039571285,-0.297909736633,-0.196558654308,0.148866072297,-0.303087115288,0.163530677557,-0.149672538042,-0.298201858997,0.00457653962076,-0.0312514267862,-0.00710585806519,-0.19402140379,-0.144039571285,-0.297909736633,-0.0188849568367,0.000179212191142,-0.00324540236033,65,59,29,50
1639394208210574584,-0.00358974374831,-0.224358975887,9.65641021729,0.00252939923666,0.00322960712947,-0.0103303287178,0.163523972034,-0.149672836065,-0.298206984997,0.163124740124,0.152883753181,-0.300810098648,-0.194027453661,-0.144039332867,-0.297903954983,-0.196538969874,0.148865833879,-0.303082793951,0.163523972034,-0.149672836065,-0.298206984997,0.0221777465194,-0.0397021062672,-0.0149947125465,-0.194027453661,-0.144039332867,-0.297903954983,0.0216684527695,-0.000858417828567,0.0155453216285,65,58,30,51
1639394208215589745,-0.00717948749661,-0.0843589752913,9.64923095703,0.0163778364658,-0.00955356471241,-0.000742950185668,0.163523972034,-0.149672836065,-0.298206984997,0.163124740124,0.152896434069,-0.3008056283,-0.19402140379,-0.144039571285,-0.297909736633,-0.196545749903,0.148866102099,-0.303087770939,0.163523972034,-0.149672836065,-0.298206984997,0.0239172894508,0.0138244098052,0.00666670082137,-0.19402140379,-0.144039571285,-0.297909736633,-0.0211749710143,0.000896007113624,-0.0162260364741,64,58,30,51
