%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639560679530702926,-0.0179487187415,-0.258461534977,9.57923126221,-0.0140880942345,-0.0086753340438,0.0129653457552,0.176205903292,-0.113935939968,-0.293265938759,0.168720334768,0.128425061703,-0.294032484293,-0.19145463407,-0.112960383296,-0.295153439045,-0.185257211328,0.1177944839,-0.297244697809,0.176205903292,-0.113935939968,-0.293265938759,-0.0104847438633,0.00026965062716,0.0221392866224,-0.19145463407,-0.112960383296,-0.295153439045,0.0135760009289,0.0419233627617,0.021954447031,72,57,71,61
1639560679535490414,-0.0179487187415,-0.258461534977,9.57923126221,-0.0140880942345,-0.0086753340438,0.0129653457552,0.176205903292,-0.113935939968,-0.293265938759,0.168720334768,0.128425061703,-0.294032484293,-0.19145463407,-0.112960383296,-0.295153439045,-0.185257211328,0.1177944839,-0.297244697809,0.176205903292,-0.113935939968,-0.293265938759,-0.0104847438633,0.00026965062716,0.0221392866224,-0.19145463407,-0.112960383296,-0.295153439045,0.0135760009289,0.0419233627617,0.021954447031,72,57,71,61
1639560679540410721,-0.222564101219,-0.0807692334056,9.8682050705,0.0125435143709,-0.012936392799,0.0182916708291,0.176193743944,-0.113935947418,-0.293265789747,0.16871394217,0.128425002098,-0.294037997723,-0.19145463407,-0.112972818315,-0.295150667429,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113935947418,-0.293265789747,-0.0201884806156,-0.000169862862094,-0.0139463515952,-0.19145463407,-0.112972818315,-0.295150667429,0.0,0.0,0.0,72,57,71,60
1639560679545494179,-0.222564101219,-0.0807692334056,9.8682050705,0.0125435143709,-0.012936392799,0.0182916708291,0.176193743944,-0.113935947418,-0.293265789747,0.16871394217,0.128425002098,-0.294037997723,-0.19145463407,-0.112972818315,-0.295150667429,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113935947418,-0.293265789747,-0.0201884806156,-0.000169862862094,-0.0139463515952,-0.19145463407,-0.112972818315,-0.295150667429,0.0,0.0,0.0,72,57,71,60
1639560679550470422,-0.0915384665132,0.089743591845,10.0620517731,-0.00130492134485,-0.0171974487603,-0.0253841709346,0.176205903292,-0.11394829303,-0.293263137341,0.168726250529,0.128424987197,-0.29403847456,-0.191442385316,-0.112972795963,-0.295151114464,-0.185257211328,0.117781966925,-0.297247707844,0.176205903292,-0.11394829303,-0.293263137341,0.0231624022126,-0.00748523510993,-0.015538752079,-0.191442385316,-0.112972795963,-0.295151114464,0.0166623461992,0.000493694504257,0.0154879968613,72,57,71,60
1639560679555524622,-0.0915384665132,0.089743591845,10.0620517731,-0.00130492134485,-0.0171974487603,-0.0253841709346,0.176205903292,-0.11394829303,-0.293263137341,0.168726250529,0.128424987197,-0.29403847456,-0.191442385316,-0.112972795963,-0.295151114464,-0.185257211328,0.117781966925,-0.297247707844,0.176205903292,-0.11394829303,-0.293263137341,0.0231624022126,-0.00748523510993,-0.015538752079,-0.191442385316,-0.112972795963,-0.295151114464,0.0166623461992,0.000493694504257,0.0154879968613,72,57,71,60
1639560679560395510,-0.387692332268,0.0825641080737,9.94179534912,0.00615192903206,0.00623836740851,0.00124743918423,0.176205903292,-0.11394829303,-0.293263137341,0.16871394217,0.128425002098,-0.294037997723,-0.19145463407,-0.112972818315,-0.295150667429,-0.185263499618,0.117781698704,-0.29725331068,0.176205903292,-0.11394829303,-0.293263137341,-0.0128974886611,-0.000134854431963,-0.0110720340163,-0.19145463407,-0.112972818315,-0.295150667429,-0.00394121091813,-0.00162318430375,-0.00227482197806,71,57,71,61
1639560679565441963,-0.387692332268,0.0825641080737,9.94179534912,0.00615192903206,0.00623836740851,0.00124743918423,0.176205903292,-0.11394829303,-0.293263137341,0.16871394217,0.128425002098,-0.294037997723,-0.19145463407,-0.112972818315,-0.295150667429,-0.185263499618,0.117781698704,-0.29725331068,0.176205903292,-0.11394829303,-0.293263137341,-0.0128974886611,-0.000134854431963,-0.0110720340163,-0.19145463407,-0.112972818315,-0.295150667429,-0.00394121091813,-0.00162318430375,-0.00227482197806,71,57,71,61
1639560679570473539,0.0251282062382,0.0,10.1158971786,0.0146740432829,0.0136952186003,-0.0157967917621,0.176205903292,-0.11394829303,-0.293263137341,0.168720334768,0.128437459469,-0.294029057026,-0.191442385316,-0.112972795963,-0.295151114464,-0.185263499618,0.117794215679,-0.297250270844,0.176205903292,-0.11394829303,-0.293263137341,-0.0018193309661,0.0494981631637,0.0155263282359,-0.191442385316,-0.112972795963,-0.295151114464,-0.0102464221418,0.0100232316181,-0.00664606690407,72,57,70,61
1639560679575427737,0.0251282062382,0.0,10.1158971786,0.0146740432829,0.0136952186003,-0.0157967917621,0.176205903292,-0.11394829303,-0.293263137341,0.168720334768,0.128437459469,-0.294029057026,-0.191442385316,-0.112972795963,-0.295151114464,-0.185263499618,0.117794215679,-0.297250270844,0.176205903292,-0.11394829303,-0.293263137341,-0.0018193309661,0.0494981631637,0.0155263282359,-0.191442385316,-0.112972795963,-0.295151114464,-0.0102464221418,0.0100232316181,-0.00664606690407,72,57,70,61
1639560679580726885,0.163333341479,-0.177692309022,9.72102546692,0.0136087788269,-0.00121848308481,0.00870428793132,0.176193743944,-0.113948307931,-0.293262958527,0.168720334768,0.128425061703,-0.294032484293,-0.191436067224,-0.112973153591,-0.295145571232,-0.185263499618,0.117794215679,-0.297250270844,0.176193743944,-0.113948307931,-0.293262958527,0.000426755752414,0.00102518312633,0.00154863763601,-0.191436067224,-0.112973153591,-0.295145571232,-0.0238140076399,0.0398252271116,0.00979141891003,72,56,71,60
1639560679585549547,0.315897464752,-0.389487206936,9.38538455963,-0.0119575653225,0.00304257427342,0.00124743918423,0.176199734211,-0.11393558234,-0.293271720409,0.16871394217,0.128425002098,-0.294037997723,-0.191460981965,-0.112960018218,-0.295158982277,-0.185263499618,0.117781698704,-0.29725331068,0.176199734211,-0.11393558234,-0.293271720409,0.00549369864166,-0.00122439092956,-0.0179027561098,-0.191460981965,-0.112960018218,-0.295158982277,-0.0074244751595,-0.000307864887873,-0.00639204867184,71,57,70,61
1639560679590508531,0.0610256418586,-0.00538461562246,9.93999958038,-0.0119575653225,-0.00547954114154,-0.0157967917621,0.176193743944,-0.113935947418,-0.293265789747,0.168720334768,0.128425061703,-0.294032484293,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113935947418,-0.293265789747,0.0250842850655,4.51722808066e-05,0.00370880682021,-0.19145463407,-0.112960383296,-0.295153439045,-0.0114937666804,-0.00499891256914,-0.00951030198485,71,57,71,61
1639560679595489518,0.504359006882,-0.193846166134,9.55589771271,0.0125435143709,-0.0118711264804,-0.0147315273061,0.176193743944,-0.113948307931,-0.293262958527,0.16871394217,0.128425002098,-0.294037997723,-0.19145463407,-0.112972818315,-0.295150667429,-0.185257211328,0.1177944839,-0.297244697809,0.176193743944,-0.113948307931,-0.293262958527,-0.0113970795646,-0.000138404793688,-0.0113635314628,-0.19145463407,-0.112972818315,-0.295150667429,0.0198433436453,0.0314523354173,0.024533091113,71,57,71,61
1639560679600387987,-0.143589749932,-0.00717948749661,9.77666664124,-0.0226102080196,-0.00974059756845,0.0172264054418,0.176187574863,-0.113947950304,-0.293268710375,0.168720334768,0.128412678838,-0.29403591156,-0.19145463407,-0.112960383296,-0.295153439045,-0.185257211328,0.117781966925,-0.297247707844,0.176187574863,-0.113947950304,-0.293268710375,0.0300840698183,-0.0488193705678,-0.00104499328882,-0.19145463407,-0.112960383296,-0.295153439045,0.0366684943438,-0.00359242944978,0.0196900274605,72,56,71,61
1639560679605847700,0.107692308724,-0.367948740721,9.62948703766,-0.0204796809703,0.0104994252324,0.0129653457552,0.176193743944,-0.113948307931,-0.293262958527,0.168707966805,0.12843747437,-0.294028580189,-0.191466793418,-0.112972848117,-0.295150220394,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,0.00850865710527,0.0435583777726,0.0236171856523,-0.191466793418,-0.112972848117,-0.295150220394,0.00129753351212,-0.000665694591589,0.00189179030713,72,57,70,61
1639560679610410040,0.186666667461,-0.0520512834191,10.0620517731,-0.0130228297785,-0.00547954114154,-0.0168620552868,0.176193743944,-0.113948307931,-0.293262958527,0.168707966805,0.128425076604,-0.294032037258,-0.191473141313,-0.11296004802,-0.29515850544,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,0.00538635533303,0.00335166789591,0.00666100531816,-0.191473141313,-0.11296004802,-0.29515850544,0.0,-0.0015311811585,-0.00036460350384,72,57,71,61
1639560679615445804,-0.193846166134,0.11128205061,9.99205112457,0.00615192903206,-0.000153219152708,-0.000883090717252,0.176175400615,-0.113935597241,-0.293271362782,0.168701589108,0.128425002098,-0.294037520885,-0.191460981965,-0.112960018218,-0.295158982277,-0.185263499618,0.117781698704,-0.29725331068,0.176175400615,-0.113935597241,-0.293271362782,-0.0102203190327,-0.00462871557102,-0.00822618603706,-0.191460981965,-0.112960018218,-0.295158982277,0.000251977995504,-2.17390024204e-07,-4.51356299891e-06,71,56,70,61
1639560679620340727,-0.303333342075,-0.0664102584124,10.0369234085,0.000825607450679,-0.00228374754079,0.020422199741,0.176193743944,-0.113948307931,-0.293262958527,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112972818315,-0.295150667429,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,-0.0361500121653,-0.000158087539603,-0.0129795558751,-0.19145463407,-0.112972818315,-0.295150667429,0.000755933986511,-6.52170058402e-07,-1.35406889967e-05,72,57,70,61
1639560679625326022,0.13641025126,-0.253076940775,9.76410293579,-0.0183491520584,0.00943416077644,0.0161611400545,0.176193743944,-0.113948307931,-0.293262958527,0.168701589108,0.128425002098,-0.294037520885,-0.191466793418,-0.112972848117,-0.295150220394,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,-0.00922695081681,0.011389574036,0.00560487108305,-0.191466793418,-0.112972848117,-0.295150220394,-0.00115272274707,-0.0339906960726,-0.00911006424576,72,57,71,61
1639560679630346726,-0.0610256418586,-0.00179487187415,10.0620517731,-0.00982703734189,-0.00334901199676,-0.000883090717252,0.176187574863,-0.113947950304,-0.293268710375,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176187574863,-0.113947950304,-0.293268710375,-0.024487990886,-0.000135098365718,-0.0110920611769,-0.19145463407,-0.112960383296,-0.295153439045,-0.00140888337046,-0.00210209097713,-0.0017426055856,71,56,70,61
1639560679635507909,-0.0610256418586,-0.00179487187415,10.0620517731,-0.00982703734189,-0.00334901199676,-0.000883090717252,0.176187574863,-0.113947950304,-0.293268710375,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176187574863,-0.113947950304,-0.293268710375,-0.024487990886,-0.000135098365718,-0.0110920611769,-0.19145463407,-0.112960383296,-0.295153439045,-0.00140888337046,-0.00210209097713,-0.0017426055856,71,56,70,61
1639560679640419478,-0.217179492116,-0.287179499865,10.1069231033,-0.0172838866711,-0.00547954114154,-0.0211231131107,0.176193743944,-0.113948307931,-0.293262958527,0.168701589108,0.128425002098,-0.294037520885,-0.191466793418,-0.112960405648,-0.295152962208,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,-0.0187066737562,-0.00371319311671,-0.0156824588776,-0.191466793418,-0.112960405648,-0.295152962208,-0.000123897683807,-0.0158164855093,-0.00364883174188,71,56,71,61
1639560679645668961,-0.443333357573,0.157948732376,10.1212816238,-0.00982703734189,-0.0108058620244,-0.0211231131107,0.176199883223,-0.113948658109,-0.293257236481,0.168707966805,0.128425076604,-0.294032037258,-0.19145463407,-0.112960383296,-0.295153439045,-0.185275912285,0.117781713605,-0.297253072262,0.176199883223,-0.113948658109,-0.293257236481,0.00146031007171,-0.0082270167768,0.00616756780073,-0.19145463407,-0.112960383296,-0.295153439045,-0.0486317165196,-0.0027651078999,0.000204732059501,72,57,71,61
1639560679650343526,-0.443333357573,0.157948732376,10.1212816238,-0.00982703734189,-0.0108058620244,-0.0211231131107,0.176199883223,-0.113948658109,-0.293257236481,0.168707966805,0.128425076604,-0.294032037258,-0.19145463407,-0.112960383296,-0.295153439045,-0.185275912285,0.117781713605,-0.297253072262,0.176199883223,-0.113948658109,-0.293257236481,0.00146031007171,-0.0082270167768,0.00616756780073,-0.19145463407,-0.112960383296,-0.295153439045,-0.0486317165196,-0.0027651078999,0.000204732059501,72,57,71,61
1639560679655479514,0.495384633541,-0.288974374533,9.51640987396,-0.0151533586904,-0.00228374754079,0.0129653457552,0.176181554794,-0.113948322833,-0.293262779713,0.168707966805,0.128425076604,-0.294032037258,-0.19145463407,-0.112972818315,-0.295150667429,-0.185263499618,0.117781698704,-0.29725331068,0.176181554794,-0.113948322833,-0.293262779713,0.0224658101797,-0.00163380918093,0.0104477098212,-0.19145463407,-0.112972818315,-0.295150667429,0.00176802859642,-0.00203187623993,-0.000284770736471,71,57,71,61
1639560679660522457,0.0,-0.245897442102,9.9525642395,-0.0108923017979,-0.00761006912217,0.0161611400545,0.176193743944,-0.113948307931,-0.293262958527,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,-0.0157328750938,-0.00600074697286,-0.0175948198885,-0.19145463407,-0.112960383296,-0.295153439045,-0.00281358417124,-0.00240658363327,-0.00282687833533,71,57,71,61
1639560679665547715,0.0,-0.245897442102,9.9525642395,-0.0108923017979,-0.00761006912217,0.0161611400545,0.176193743944,-0.113948307931,-0.293262958527,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,-0.0157328750938,-0.00600074697286,-0.0175948198885,-0.19145463407,-0.112960383296,-0.295153439045,-0.00281358417124,-0.00240658363327,-0.00282687833533,71,57,71,61
1639560679670576582,-0.384102582932,0.109487183392,10.0835895538,-0.00343544990756,-0.015066921711,0.00337796797976,0.176187574863,-0.11393558979,-0.293271541595,0.168707966805,0.128425076604,-0.294032037258,-0.19145463407,-0.112960383296,-0.295153439045,-0.185275912285,0.11779423058,-0.29725009203,0.176187574863,-0.11393558979,-0.293271541595,0.0104222148657,0.000108973275928,0.00894709769636,-0.19145463407,-0.112960383296,-0.295153439045,-0.0517416074872,0.0374095775187,0.0120164602995,72,57,71,61
1639560679675587455,-0.384102582932,0.109487183392,10.0835895538,-0.00343544990756,-0.015066921711,0.00337796797976,0.176187574863,-0.11393558979,-0.293271541595,0.168707966805,0.128425076604,-0.294032037258,-0.19145463407,-0.112960383296,-0.295153439045,-0.185275912285,0.11779423058,-0.29725009203,0.176187574863,-0.11393558979,-0.293271541595,0.0104222148657,0.000108973275928,0.00894709769636,-0.19145463407,-0.112960383296,-0.295153439045,-0.0517416074872,0.0374095775187,0.0120164602995,72,57,71,61
1639560679680661713,-0.199230775237,-0.30871796608,9.83051204681,-0.00769650749862,-0.000153219152708,-0.00301361945458,0.176193743944,-0.113935947418,-0.293265789747,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113935947418,-0.293265789747,-0.0149511806667,-0.000186544959433,-0.0153160113841,-0.19145463407,-0.112960383296,-0.295153439045,-0.000128080311697,-0.0137861315161,-0.00339565612376,72,56,71,61
1639560679685780843,-0.199230775237,-0.30871796608,9.83051204681,-0.00769650749862,-0.000153219152708,-0.00301361945458,0.176193743944,-0.113935947418,-0.293265789747,0.168701589108,0.128425002098,-0.294037520885,-0.19145463407,-0.112960383296,-0.295153439045,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113935947418,-0.293265789747,-0.0149511806667,-0.000186544959433,-0.0153160113841,-0.19145463407,-0.112960383296,-0.295153439045,-0.000128080311697,-0.0137861315161,-0.00339565612376,72,56,71,61
1639560679690218483,-0.0843589752913,0.0412820540369,10.1787176132,0.00828245840967,0.00836889632046,-0.0179273206741,0.176181554794,-0.113935954869,-0.293265640736,0.16869558394,0.128425076604,-0.294031530619,-0.191473141313,-0.11296004802,-0.29515850544,-0.185263499618,0.117794215679,-0.297250270844,0.176181554794,-0.113935954869,-0.293265640736,-0.00671110581607,-0.000223658062168,0.00229244842194,-0.191473141313,-0.11296004802,-0.29515850544,0.0123787987977,0.0385265387595,0.00377317378297,72,57,71,61
1639560679695681892,-0.0843589752913,0.0412820540369,10.1787176132,0.00828245840967,0.00836889632046,-0.0179273206741,0.176181554794,-0.113935954869,-0.293265640736,0.16869558394,0.128425076604,-0.294031530619,-0.191473141313,-0.11296004802,-0.29515850544,-0.185263499618,0.117794215679,-0.297250270844,0.176181554794,-0.113935954869,-0.293265640736,-0.00671110581607,-0.000223658062168,0.00229244842194,-0.191473141313,-0.11296004802,-0.29515850544,0.0123787987977,0.0385265387595,0.00377317378297,72,57,71,61
1639560679700452792,-0.019743591547,-0.333846181631,10.0046157837,-0.0140880942345,0.00410783849657,0.0097695523873,0.176193743944,-0.113948307931,-0.293262958527,0.168707966805,0.128425076604,-0.294032037258,-0.191460981965,-0.112960018218,-0.295158982277,-0.185263499618,0.117781698704,-0.29725331068,0.176193743944,-0.113948307931,-0.293262958527,0.0288622248918,-0.00176206242759,-8.23478912935e-05,-0.191460981965,-0.112960018218,-0.295158982277,0.00529153784737,-0.0117436209694,-0.00289007858373,71,56,71,61
